Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Lisbon challenger|1.53|2.31|Boscardin Dias P.|Brazil|2018|73.0|180.0|right|21.0|Aguilar Cardozo J.|Uruguay|2022|||right||clay|20240926
Lisbon challenger|1.42|2.66|Pawelski M.|Poland|2020|||right|19.0|Ghazouani Durand Y.|France|2023|||right|24.0|clay|20240926
Lisbon challenger|1.28|3.31|Pokorny L.|Slovakia|2020|||right|22.0|Michnev P.|CzechRepublic|2004|82.0|188.0|right|35.0|clay|20240926
Lisbon challenger|2.91|1.35|Hernandez C.|Spain|2018|||right|23.0|Andaloro F.|Italy|2018|||right|23.0|clay|20240926
Lisbon challenger|2.68|1.40|Cazacu D.|Romania|2019|||left|20.0|Dancu V.|Romania|2014|||right|25.0|clay|20240926
Lisbon challenger|1.66|2.08|Catry R.|France|2020|||right|22.0|Cerny M.|CzechRepublic|2019|||right|22.0|clay|20240926
Lisbon challenger|2.08|1.66|Braynin A.|Ukraine|2015|||right|25.0|Schell N.|Germany|2015|||right|25.0|clay|20240926
Lisbon challenger|1.11|5.49|Nicod J.|CzechRepublic|2020|||right|20.0|Callejon Hernando S.|Spain|2022|||right|19.0|clay|20240926
Lisbon challenger|4.18|1.19|Kumar O.|USA|2016|||left|22.0|Vincent A.|France|2016|||right|26.0|clay|20240926
Lisbon challenger|1.40|2.68|Ionel N.|Romania|2017|71.0|183.0|right|21.0|Andreescu S.|Romania|2018|||right|22.0|clay|20240926
Lisbon challenger|1.16|4.55|Tammaro M.|Italy|2021|||right|20.0|Lhomond I.|France|2024|||right||clay|20240926
Lisbon challenger|2.34|1.53|Schoenhaus M.|Germany|2022|||right|17.0|Demanet E.|Belgium|2023|||right|19.0|clay|20240926
Lisbon challenger|1.58|2.22|Rottoli L.|Italy|2016|||right|22.0|De Jonge D.|Netherlands|2015|||right|25.0|clay|20240926
Lisbon challenger|3.58|1.22|Marinescu M.|Romania|2017|||right|22.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|clay|20240926
Lisbon challenger|1.32|3.11|Visker N.|Netherlands|2018|||right|22.0|Beloborodko I.|Ukraine|2017|||right|23.0|clay|20240926
Lisbon challenger|1.83|1.84|Karol M.|Slovakia|2019|90.0|198.0|right|21.0|Massard L.|France|2022|||right|19.0|clay|20240926
Lisbon challenger|2.36|1.52|Binda A.|Italy|2018|||right|22.0|Elsayed A.|Egypt|2019|||right|25.0|clay|20240926
Lisbon challenger|1.07|6.86|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Lechno-Wasiutynski F.|Poland|2023|||right|19.0|clay|20240926
Lisbon challenger|1.77|1.92|Moroni F.|Italy|2018|||right|23.0|Summers M.|GreatBritain|2016|||left|25.0|clay|20240926
Lisbon challenger|1.34|2.88|Juarez F.|Italy|2014|||right|26.0|Chirita I.|Romania|2020|||right|21.0|clay|20240926
Lisbon challenger|2.07|1.67|Martin Manzano J.|Italy|2022|||left|19.0|Slump S.|Netherlands|2015|77.0|188.0|right|25.0|clay|20240926
Lisbon challenger|1.83|1.83|Bertimon M.|France|2016|||right|24.0|Rivet M.|France|2021|||left|20.0|clay|20240926
Lisbon challenger|6.92|1.07|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Alkotop M.|Jordan|2017|||right|26.0|clay|20240926
Lisbon challenger|1.25|3.45|Fomba L.|France|2015|||right|25.0|Hsieh W.|USA|2024|||right|19.0|clay|20240926
Lisbon challenger|1.41|2.62|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Brunclik P.|CzechRepublic|2022|||left|18.0|clay|20240926
Lisbon challenger|1.52|2.35|Speziali F.|Italy|2018|||right|24.0|Zhu M.|USA|2009|77.0|175.0|right|32.0|clay|20240926
Lisbon challenger|3.40|1.26|Zakaryia F.|Egypt|2017|||right|23.0|Erel Y.|Turkey|2016|||left|23.0|clay|20240926
Lisbon challenger|1.11|5.43|Schiessl J.|Brazil|2021|||left|20.0|Michalik R.|Slovakia|2020|||right|21.0|clay|20240926
Lisbon challenger|1.56|2.23|Kamrowski M.|Poland|2020|||right|21.0|D'Agostino S.|Italy|2017|||right|20.0|clay|20240926
Lisbon challenger|1.13|4.98|Cina F.|Italy|2022|||right|17.0|Stirbu C.|Romania|2022|||right|18.0|clay|20240926
Lisbon challenger|1.83|1.83|Bassem Sobhy M.|Egypt|2018|||right|20.0|Kirci K.|Turkey|2013|||right|26.0|clay|20240926
Lisbon challenger|1.13|4.81|Tiurnev E.|Russia|2012|||right|27.0|Boros A.|Hungary|2021|||right|20.0|clay|20240926
Lisbon challenger|1.39|2.75|Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|Ferrari F.|Italy|2013|||right|27.0|clay|20240926
UTR Pro Tennis Series|1.11|6.00|Hulme M.|Australia|2016|||right|25.0|Brownrigg N.|Australia|2024|||right||hard|20240926
UTR Pro Tennis Series|1.33|3.25|Watt J.|NewZealand|2022|||right|24.0|Cook E.|Australia|2020|||right|21.0|hard|20240926
UTR Pro Tennis Series|1.44|2.62|Klintcharov A.|NewZealand|2013|||right|28.0|Ryan Ziegann S.|Australia|2017|||right|26.0|hard|20240926
UTR Pro Tennis Series|1.28|3.50|Papac T.|Australia|2012|75.0|191.0|right|29.0|Braund J.|Australia|2010|||right|31.0|hard|20240926
UTR Pro Tennis Series|1.10|6.50|Falck R.|NewZealand|2020|||right|22.0|Connelly E.|Australia|2024|||right|17.0|hard|20240926
UTR Pro Tennis Series|1.36|3.00|Bataljin L.|Australia|2011|53.0|168.0|right|28.0|Nixon D.|Australia|2017|||right|24.0|hard|20240926
UTR Pro Tennis Series 3|1.02|11.00|Egea F.|Argentina|2012|||right||Martinez T.|Argentina|2021|||right|21.0|Varioussurfaces|20240926
UTR Pro Tennis Series 3|1.40|2.75|Garcia Longo N.|Argentina|2022|||right|19.0|Grippo V.|Argentina|2023|||right||Varioussurfaces|20240926
UTR Pro Tennis Series 3|1.83|1.83|Alberca de las Casas F.|Argentina|2024|||||Popowich J.|USA|2024|||right||Varioussurfaces|20240926
UTR Pro Tennis Series 3|2.10|1.67|Vazquez F.|Argentina|2023|||right|24.0|Labuckas M.|Argentina|2018|||right|26.0|Varioussurfaces|20240926
UTR Pro Tennis Series 3|1.25|3.75|Doria L.|Argentina|2009|78.0|180.0|right|31.0|Ramirez T.|Argentina|2023|||right||Varioussurfaces|20240926
UTR Pro Tennis Series 3|1.02|11.00|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|Riva M.|Argentina|2017|||right|25.0|Varioussurfaces|20240926
UTR Pro Tennis Series 3|1.05|8.50|Bramajo S.|Argentina|2017|||right|23.0|Romano G.|Argentina|2021|||right|22.0|Varioussurfaces|20240926
Beijing|1.21|4.33|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|hard|20240927
Beijing|2.19|1.67|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Zhang Z.|China|2012|87.0|193.0|right|27.0|hard|20240927
Beijing|9.42|1.06|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Mpetshi Perricard G.|France|2018|||right|21.0|hard|20240927
Beijing|1.34|3.25|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|hard|20240927
Beijing|1.72|2.10|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|hard|20240927
Beijing|1.20|4.46|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Monfils G.|France|2003|85.0|193.0|right|37.0|hard|20240927
Beijing|1.62|2.29|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|hard|20240927
Beijing|3.17|1.35|Yunchaokete B.|China|2017|||right|22.0|Shang J.|China|2020|||left|19.0|hard|20240927
Beijing|1.38|3.03|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|hard|20240927
Beijing|2.02|1.78|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Mensik J.|CzechRepublic|2020|||right|18.0|hard|20240927
Tokyo (Japan Open)|1.82|1.97|Humbert U.|France|2014|73.0|188.0|left|26.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|hard|20240927
Tokyo (Japan Open)|2.30|1.61|Fils A.|France|2020|||right|20.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|hard|20240927
Tokyo (Japan Open)|1.18|4.82|Shelton B.|USA|2021|||left|21.0|Navone M.|Argentina|2017|||right|23.0|hard|20240927
Tokyo (Japan Open)|1.65|2.21|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|hard|20240927
Orleans challenger|2.03|1.72|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Medjedovic H.|Serbia|2019|||right|21.0|indoors|20240927
Orleans challenger|1.86|1.88|Mayot H.|France|2017|71.0|178.0|right|22.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|indoors|20240927
Orleans challenger|1.57|2.31|Blockx A.|Belgium|2021|||right|19.0|Lajal M.|Estonia|2021|||right|21.0|indoors|20240927
Orleans challenger|1.28|3.47|Fearnley J.|GreatBritain|2018|||right|23.0|Gigante M.|Italy|2019|||left|22.0|indoors|20240927
Antofagasta challenger|1.67|2.11|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Londero J.|Argentina|2008|70.0|180.0|right|31.0|clay|20240927
Antofagasta challenger|2.33|1.55|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Heide G.|Brazil|2018|||right|22.0|clay|20240927
Antofagasta challenger|1.45|2.61|Vallejo A.|Paraguay|2019|||right|20.0|Ambrogi L.|Argentina|2019|||right|20.0|clay|20240927
Antofagasta challenger|3.72|1.25|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Dellien M.|Bolivia|2011|||right|26.0|clay|20240927
Nonthaburi 4 challenger|1.92|1.81|McDonald M.|USA|2009|73.0|178.0|right|29.0|Diallo G.|Canada|2018|||right|22.0|hard|20240927
Nonthaburi 4 challenger|2.03|1.73|Wong C.|HongKong|2018|||right|20.0|Walton A.|Australia|2015|76.0|185.0|right|25.0|hard|20240927
Nonthaburi 4 challenger|1.85|1.88|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|hard|20240927
Nonthaburi 4 challenger|3.92|1.23|McCabe J.|Australia|2020|||right|21.0|Cazaux A.|France|2019|||right|21.0|hard|20240927
Lisbon challenger|1.20|4.15|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Pavlovic L.|France|2016|||right|24.0|clay|20240927
Lisbon challenger|1.42|2.71|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Tabur C.|France|2015|70.0|170.0|right|24.0|clay|20240927
Lisbon challenger|2.03|1.72|Nava E.|USA|2016|74.0|183.0|right|22.0|Fonio G.|Italy|2014|80.0|183.0|right|26.0|clay|20240927
Lisbon challenger|1.90|1.83|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|Dodig M.|Croatia|2023|||right|19.0|clay|20240927
Lisbon challenger|1.37|2.91|Rocha H.|Portugal|2020|||right|20.0|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|clay|20240927
Lisbon challenger|1.37|2.96|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|clay|20240927
Lisbon challenger|1.86|1.87|Collignon R.|Belgium|2020|||right|22.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|clay|20240927
Lisbon challenger|2.01|1.72|Moller E.|Denmark|2019|||right|21.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|clay|20240927
Charleston challenger|1.49|2.49|Basavareddy N.|USA|2021|||right|19.0|Quinn E.|USA|2019|||right|20.0|hard|20240927
Charleston challenger|1.71|2.07|Wolf J.|USA|2015|79.0|183.0|right|25.0|Stricker D.|Switzerland|2018|||left|22.0|hard|20240927
Charleston challenger|1.63|2.20|Tomic B.|Australia|2008|91.0|196.0|right|31.0|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|hard|20240927
Charleston challenger|2.28|1.59|Butvilas E.|Lithuania|2021|||right|20.0|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|hard|20240927
Charleston challenger|4.35|1.18|Vasa E.|Finland|2013|79.0|188.0|right|27.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|hard|20240927
Charleston challenger|2.01|1.70|Wallin O.|Sweden|2019|||right||Sigsgaard C.|Denmark|2014|||right|27.0|hard|20240927
Charleston challenger|1.76|1.95|Mager G.|Italy|2010|77.0|188.0|right|29.0|Merida Aguilar D.|Spain|2020|||right|19.0|hard|20240927
Charleston challenger|1.64|2.12|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Marti Pujolras A.|Spain|2016|||right|25.0|hard|20240927
Charleston challenger|1.58|2.21|Poljicak M.|Croatia|2020|||right|20.0|Topo M.|Germany|2020|||right|20.0|hard|20240927
Charleston challenger|2.36|1.51|Radulov I.|Bulgaria|2021|||right|19.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|hard|20240927
Charleston challenger|1.61|2.17|Singh K.|India|2021|||right|21.0|Iradukunda G.|Burundi|2011|||right|28.0|hard|20240927
Charleston challenger|1.58|2.22|Compagnucci T.|Italy|2016|||right|24.0|Popovic S.|Serbia|2019|||right|21.0|hard|20240927
Charleston challenger|2.73|1.39|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|Buse I.|Peru|2019|||right|20.0|hard|20240927
Charleston challenger|2.93|1.35|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|Nedic A.|BosniaandHerzeg.|2019|||right|19.0|hard|20240927
Charleston challenger|2.73|1.39|Kalyanpur A.|India|2016|78.0|188.0|right|24.0|Plunger M.|Italy|2022|||right|22.0|hard|20240927
Charleston challenger|1.07|6.88|Denolly C.|France|2013|77.0|185.0|left|27.0|Perez B.|Venezuela|2017|83.0|191.0|left|24.0|hard|20240927
Charleston challenger|3.99|1.20|Bax F.|France|2016|||right|25.0|Houkes M.|Netherlands|2018|||left|24.0|hard|20240927
Charleston challenger|2.07|1.67|Sanchez Jover C.|Spain|2015|||left|24.0|Picchione A.|Italy|2017|||right|26.0|hard|20240927
Charleston challenger|1.55|2.29|Ovcharenko O.|Ukraine|2016|||right|22.0|Krutykh O.|Ukraine|2016|||right|24.0|hard|20240927
Charleston challenger|2.58|1.44|Erhard M.|France|2016|80.0|188.0|right|22.0|Snitari I.|Moldavsko|2020|||right|22.0|hard|20240927
Charleston challenger|1.21|3.91|Cui J.|China|2015|72.0|183.0|right|26.0|Haliak M.|Belarus|2014|75.0|183.0|right|26.0|hard|20240927
Charleston challenger|1.15|4.79|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Huang T.|ChineseTaipei|2015|||right|24.0|hard|20240927
Charleston challenger|2.41|1.50|Zhang T.|China|2023|||right|18.0|Castelnuovo L.|Switzerland|2013|||left|27.0|hard|20240927
Charleston challenger|1.20|4.08|Sun F.|China|2014|75.0|178.0|right|27.0|Ganesan A.|USA|2022|||right|18.0|hard|20240927
Charleston challenger|1.27|3.31|Ribero F.|Argentina|2014|82.0|188.0|right|25.0|Nunez Vera A.||2021||||17.0|hard|20240927
Charleston challenger|1.84|1.84|Gimenez I.|Brazil|2017|||right|24.0|Vilicich B.|Argentina|2019|||right||hard|20240927
Charleston challenger|1.16|4.46|Midon L.|Argentina|2021|||right|20.0|Rodriguez Rodriguez J.|Colombia|2019|||right|20.0|hard|20240927
Charleston challenger|1.21|3.86|Boscardin Dias P.|Brazil|2018|73.0|180.0|right|21.0|Monzon I.|Argentina|2013|||right|26.0|hard|20240927
Charleston challenger|2.06|1.67|Rottoli L.|Italy|2016|||right|22.0|Catry R.|France|2020|||right|22.0|hard|20240927
Charleston challenger|1.07|6.62|Kumar O.|USA|2016|||left|22.0|Tammaro M.|Italy|2021|||right|20.0|hard|20240927
Charleston challenger|1.61|2.15|Pokorny L.|Slovakia|2020|||right|22.0|Pawelski M.|Poland|2020|||right|19.0|hard|20240927
Charleston challenger|1.83|1.83|Hernandez C.|Spain|2018|||right|23.0|Bertimon M.|France|2016|||right|24.0|hard|20240927
Charleston challenger|1.18|4.20|Nicod J.|CzechRepublic|2020|||right|20.0|Schoenhaus M.|Germany|2022|||right|17.0|hard|20240927
Charleston challenger|1.39|2.72|Ionel N.|Romania|2017|71.0|183.0|right|21.0|Martin Manzano J.|Italy|2022|||left|19.0|hard|20240927
Charleston challenger|1.17|4.38|Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|Cazacu D.|Romania|2019|||left|20.0|hard|20240927
Charleston challenger|4.04|1.18|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Fomba L.|France|2015|||right|25.0|hard|20240927
Charleston challenger|1.39|2.70|Karol M.|Slovakia|2019|90.0|198.0|right|21.0|Braynin A.|Ukraine|2015|||right|25.0|hard|20240927
Charleston challenger|2.37|1.51|Visker N.|Netherlands|2018|||right|22.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|hard|20240927
Charleston challenger|2.08|1.66|Schiessl J.|Brazil|2021|||left|20.0|Cina F.|Italy|2022|||right|17.0|hard|20240927
Charleston challenger|1.13|4.79|Juarez F.|Italy|2014|||right|26.0|Marinescu M.|Romania|2017|||right|22.0|hard|20240927
Charleston challenger|2.08|1.66|Bassem Sobhy M.|Egypt|2018|||right|20.0|Kamrowski M.|Poland|2020|||right|21.0|hard|20240927
Charleston challenger|1.41|2.62|Moroni F.|Italy|2018|||right|23.0|Zakaryia F.|Egypt|2017|||right|23.0|hard|20240927
Charleston challenger|1.16|4.36|Binda A.|Italy|2018|||right|22.0|Tiurnev E.|Russia|2012|||right|27.0|hard|20240927
Charleston challenger|1.14|4.91|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Speziali F.|Italy|2018|||right|24.0|hard|20240927
UTR Pro Tennis Series|1.14|4.91|Papac T.|Australia|2012|75.0|191.0|right|29.0|Ambler C.|Australia|2023|||right|22.0|hard|20240927
UTR Pro Tennis Series|1.14|4.91|Brown H.|Australia|2020|||right|25.0|Falck R.|NewZealand|2020|||right|22.0|hard|20240927
UTR Pro Tennis Series|1.14|4.91|Bataljin L.|Australia|2011|53.0|168.0|right|28.0|Brownrigg N.|Australia|2024|||right||hard|20240927
UTR Pro Tennis Series|1.14|4.91|Stevens Z.|Australia|2023|||right||Cook E.|Australia|2020|||right|21.0|hard|20240927
UTR Pro Tennis Series|2.38|1.53|Charlton J.|Australia|2016|||right|25.0|Watt J.|NewZealand|2022|||right|24.0|hard|20240927
UTR Pro Tennis Series|2.25|1.57|Hulme M.|Australia|2016|||right|25.0|Klintcharov A.|NewZealand|2013|||right|28.0|hard|20240927
UTR Pro Tennis Series 3|1.08|7.00|Martinez T.|Argentina|2021|||right|21.0|Delvalle J.|Panama|2010|||right|30.0|Varioussurfaces|20240927
UTR Pro Tennis Series 3|2.00|1.73|Ratti L.|Argentina|2022|||right|20.0|Ciurletti A.|Italy|2014|72.0|175.0|right|26.0|Varioussurfaces|20240927
UTR Pro Tennis Series 3|1.08|7.00|Egea F.|Argentina|2012|||right||Garcia Longo N.|Argentina|2022|||right|19.0|Varioussurfaces|20240927
UTR Pro Tennis Series 3|1.62|2.20|Russo S.|Argentina|2008|||right|34.0|Vazquez F.|Argentina|2023|||right|24.0|Varioussurfaces|20240927
UTR Pro Tennis Series 3|1.11|6.00|Labuckas M.|Argentina|2018|||right|26.0|Riva M.|Argentina|2017|||right|25.0|Varioussurfaces|20240927
Beijing|1.10|7.25|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|hard|20240928
Beijing|1.06|9.39|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|hard|20240928
Beijing|1.59|2.32|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|hard|20240928
Beijing|1.52|2.52|Cobolli F.|Italy|2017|||right|22.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|hard|20240928
Tokyo (Japan Open)|1.58|2.36|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|hard|20240928
Tokyo (Japan Open)|2.43|1.55|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|hard|20240928
Tokyo (Japan Open)|1.53|2.48|Michelsen A.|USA|2021|||right|19.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|hard|20240928
Tokyo (Japan Open)|1.34|3.25|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20240928
Orleans challenger|2.22|1.60|Mayot H.|France|2017|71.0|178.0|right|22.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|indoors|20240928
Orleans challenger|1.47|2.57|Fearnley J.|GreatBritain|2018|||right|23.0|Blockx A.|Belgium|2021|||right|19.0|indoors|20240928
Antofagasta challenger|1.62|2.20|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20240928
Antofagasta challenger|3.63|1.26|Vallejo A.|Paraguay|2019|||right|20.0|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|clay|20240928
Nonthaburi 4 challenger|1.61|2.22|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|McCabe J.|Australia|2020|||right|21.0|hard|20240928
Nonthaburi 4 challenger|1.45|2.62|McDonald M.|USA|2009|73.0|178.0|right|29.0|Wong C.|HongKong|2018|||right|20.0|hard|20240928
Lisbon challenger|1.49|2.49|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Nava E.|USA|2016|74.0|183.0|right|22.0|clay|20240928
Lisbon challenger|1.33|3.06|Collignon R.|Belgium|2020|||right|22.0|Moller E.|Denmark|2019|||right|21.0|clay|20240928
Lisbon challenger|2.33|1.56|Nava E.|USA|2016|74.0|183.0|right|22.0|Rocha H.|Portugal|2020|||right|20.0|clay|20240928
Lisbon challenger|1.61|2.21|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|clay|20240928
Lisbon challenger|2.87|1.39|Collignon R.|Belgium|2020|||right|22.0|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|clay|20240928
Lisbon challenger|2.02|1.71|Moller E.|Denmark|2019|||right|21.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20240928
Charleston challenger|1.72|2.04|Basavareddy N.|USA|2021|||right|19.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|hard|20240928
Charleston challenger|2.37|1.53|Butvilas E.|Lithuania|2021|||right|20.0|Boyer T.|USA|2016|||right|23.0|hard|20240928
Charleston challenger|1.38|2.89|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|hard|20240928
Charleston challenger|2.06|1.71|Basavareddy N.|USA|2021|||right|19.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|hard|20240928
Charleston challenger|2.65|1.44|Boyer T.|USA|2016|||right|23.0|Tien L.|USA|2021|||left|18.0|hard|20240928
Charleston challenger|1.92|1.82|Butvilas E.|Lithuania|2021|||right|20.0|Tomic B.|Australia|2008|91.0|196.0|right|31.0|hard|20240928
Charleston challenger|1.84|1.83|Erhard M.|France|2016|80.0|188.0|right|22.0|Poljicak M.|Croatia|2020|||right|20.0|hard|20240928
Charleston challenger|1.65|2.10|Wallin O.|Sweden|2019|||right||Vasa E.|Finland|2013|79.0|188.0|right|27.0|hard|20240928
Charleston challenger|1.15|4.69|Bax F.|France|2016|||right|25.0|Kalyanpur A.|India|2016|78.0|188.0|right|24.0|hard|20240928
Charleston challenger|2.08|1.67|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|hard|20240928
Charleston challenger|1.83|1.86|Sanchez Jover C.|Spain|2015|||left|24.0|Ovcharenko O.|Ukraine|2016|||right|22.0|hard|20240928
Charleston challenger|1.36|2.89|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|Radulov I.|Bulgaria|2021|||right|19.0|hard|20240928
Charleston challenger|1.46|2.52|Denolly C.|France|2013|77.0|185.0|left|27.0|Singh K.|India|2021|||right|21.0|hard|20240928
Charleston challenger|1.29|3.29|Poljicak M.|Croatia|2020|||right|20.0|Compagnucci T.|Italy|2016|||right|24.0|hard|20240928
Charleston challenger|1.59|2.20|Erhard M.|France|2016|80.0|188.0|right|22.0|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|hard|20240928
Charleston challenger|1.73|1.98|Cui J.|China|2015|72.0|183.0|right|26.0|Sun F.|China|2014|75.0|178.0|right|27.0|hard|20240928
Charleston challenger|1.08|6.57|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Zhang T.|China|2023|||right|18.0|hard|20240928
Charleston challenger|1.16|4.55|Midon L.|Argentina|2021|||right|20.0|Gimenez I.|Brazil|2017|||right|24.0|hard|20240928
Charleston challenger|3.13|1.31|Boscardin Dias P.|Brazil|2018|73.0|180.0|right|21.0|Ribero F.|Argentina|2014|82.0|188.0|right|25.0|hard|20240928
Charleston challenger|1.39|2.72|Pokorny L.|Slovakia|2020|||right|22.0|Rottoli L.|Italy|2016|||right|22.0|hard|20240928
Charleston challenger|1.48|2.45|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Nicod J.|CzechRepublic|2020|||right|20.0|hard|20240928
Charleston challenger|4.32|1.17|Hernandez C.|Spain|2018|||right|23.0|Kumar O.|USA|2016|||left|22.0|hard|20240928
Charleston challenger|1.84|1.83|Karol M.|Slovakia|2019|90.0|198.0|right|21.0|Visker N.|Netherlands|2018|||right|22.0|hard|20240928
Charleston challenger|1.35|2.92|Binda A.|Italy|2018|||right|22.0|Bassem Sobhy M.|Egypt|2018|||right|20.0|hard|20240928
Charleston challenger|1.39|2.75|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Moroni F.|Italy|2018|||right|23.0|hard|20240928
Charleston challenger|1.84|1.83|Schiessl J.|Brazil|2021|||left|20.0|Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|hard|20240928
Charleston challenger|2.22|1.58|Ionel N.|Romania|2017|71.0|183.0|right|21.0|Juarez F.|Italy|2014|||right|26.0|hard|20240928
UTR Pro Tennis Series 3|1.36|3.00|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|Bramajo S.|Argentina|2017|||right|23.0|Varioussurfaces|20240928
UTR Pro Tennis Series 3|2.20|1.62|Russo S.|Argentina|2008|||right|34.0|Doria L.|Argentina|2009|78.0|180.0|right|31.0|Varioussurfaces|20240928
UTR Pro Tennis Series 3|1.73|2.00|Vazquez F.|Argentina|2023|||right|24.0|Romano G.|Argentina|2021|||right|22.0|Varioussurfaces|20240928
UTR Pro Tennis Series 3|1.50|2.50|Ratti L.|Argentina|2022|||right|20.0|Garcia Longo N.|Argentina|2022|||right|19.0|Varioussurfaces|20240928
